ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
F,2010-04-22,2010-04-28,7.038422537433227,6.725020310583602,-0.04452733907105222,3,open_exit
CRM,2010-04-07,2010-04-28,19.3746611948355,21.16064088821411,0.09218120902442828,15,close_exit
DDS,2010-04-08,2010-04-29,17.947813003982645,20.444055066957095,0.13908335586182718,14,open_exit
LPX,2010-04-20,2010-04-29,9.8331867049621,10.277420067559078,0.04517694781212733,6,open_exit
AVY,2010-04-28,2010-05-03,29.21441386759101,27.58055636916272,-0.05592641720739111,2,open_exit
BKNG,2010-04-27,2010-05-05,10.522256874788845,9.84543318792884,-0.0643230530212261,5,open_exit
ALB,2010-04-29,2010-05-05,36.30068754199049,34.838531354592945,-0.04027902186993593,3,open_exit
DD,2010-04-29,2010-05-05,37.56994775413553,34.17394201663711,-0.09039154804586058,3,open_exit
ORI,2010-04-29,2010-05-06,5.19941037494479,4.812486346199339,-0.07441690515716592,4,open_exit
TEL,2010-04-29,2010-05-06,23.015621498884975,22.31701295100273,-0.03035366861225497,4,open_exit
DTE,2010-04-29,2010-05-06,23.069001632696576,22.579789936912256,-0.02120645286577727,4,open_exit
WAT,2010-04-29,2010-05-06,73.53675,70.60467938995362,-0.03987218105296164,4,open_exit
MTD,2010-04-29,2010-05-06,118.94944438934326,119.95998664474487,0.008495560955240178,4,open_exit
SWKS,2010-05-03,2010-05-06,13.663019192555662,12.749834435811755,-0.06683623464727761,2,open_exit
UDR,2010-05-05,2010-05-07,11.922177995557107,11.288704647521996,-0.05313402872119333,1,open_exit
OC,2010-04-29,2010-05-10,27.920354989772385,28.406414526574647,0.017408787853174346,6,open_exit
PRGO,2010-05-13,2010-05-17,48.32854555361535,45.83910883155798,-0.05151068987366081,1,open_exit
VTR,2010-05-11,2010-05-19,27.52755499931251,26.240501447524164,-0.0467550987299995,5,open_exit
DOC,2010-05-11,2010-05-19,12.983181035993987,12.35034979149782,-0.04874238776627504,5,open_exit
ICE,2010-05-11,2010-05-19,20.834887740254995,19.369459810174245,-0.07033529281990814,5,open_exit
CRUS,2010-05-12,2010-05-19,14.277135457992554,13.103444656848907,-0.08220772329274195,4,open_exit
SO,2010-05-11,2010-05-20,17.415494241443987,16.806281122377715,-0.03498109847589137,6,open_exit
NEM,2010-05-12,2010-05-20,41.48846182689983,37.664999947164546,-0.09215723387595609,5,open_exit
HAS,2010-05-11,2010-05-21,24.148856968935995,23.284828147869796,-0.03577928438508071,7,open_exit
MO,2010-05-11,2010-05-21,7.924643969421341,7.537103190487587,-0.048903241638255324,7,open_exit
CHD,2010-05-11,2010-05-26,13.344916402608483,12.897265247212772,-0.03354469536491145,10,open_exit
SPG,2010-08-03,2010-08-12,43.718450168609614,41.963586633826495,-0.0401401131104856,6,open_exit
CCI,2010-08-03,2010-08-12,24.61605876120154,23.06430335924333,-0.06303833676266657,6,open_exit
BXP,2010-08-03,2010-08-13,45.87714192051848,43.87296898706666,-0.043685653673108504,7,open_exit
MTCH,2010-08-03,2010-08-13,6.498113949602977,6.243847233146564,-0.03912931020114663,7,open_exit
CTSH,2010-08-03,2010-08-16,27.104850838997066,25.379376002351687,-0.06365926331396199,8,open_exit
DUK,2010-08-03,2010-08-16,26.48392227592845,26.0164843983828,-0.017649873484582357,8,open_exit
BWA,2010-08-03,2010-08-24,16.87137531651876,16.176815237002078,-0.0411679585384267,14,open_exit
LIN,2010-08-03,2010-08-24,64.85907135125431,63.91900564956666,-0.014493974121161712,15,close_exit
PCG,2010-08-03,2010-08-24,33.748402829659085,34.83279461669922,0.03213164760754661,15,close_exit
SBAC,2010-08-03,2010-08-24,33.10038315955473,33.04907236099243,-0.0015501572388139095,15,close_exit
NEE,2010-09-13,2010-09-16,8.857494061698041,8.592272453279453,-0.029943187832941587,2,open_exit
FDS,2010-09-07,2010-09-23,66.09758121290393,66.94466153651629,0.012815602448202679,11,open_exit
AXS,2010-09-07,2010-09-24,21.005550147722992,21.10861361171004,0.004906487250381231,12,open_exit
BWA,2010-09-07,2010-09-28,17.63042970899416,18.946220164299014,0.07463178589649488,15,close_exit
ADM,2010-09-13,2010-10-01,21.37512890085353,20.736030147998957,-0.029899176553225493,13,open_exit
KO,2010-09-10,2010-10-01,17.8820271545368,18.258922841072085,0.021076787507263273,15,close_exit
TKR,2010-09-13,2010-10-04,19.178233103057874,19.6300192527771,0.02355723529333842,15,close_exit
PPG,2010-09-13,2010-10-04,26.719440985267923,26.972775862693787,0.00948129407219045,15,close_exit
SBAC,2010-09-13,2010-10-04,35.01634292095829,36.65839655685425,0.046893921492673796,15,close_exit
FFIV,2010-09-14,2010-10-05,98.51923622131348,111.44425000000001,0.13119279314804877,15,close_exit
NTAP,2010-09-29,2010-10-07,37.183170485134376,35.1124071574721,-0.055690875754937474,5,open_exit
PRGO,2010-09-16,2010-10-07,49.21449668889921,49.693879186630255,0.00974067662951783,15,close_exit
ILMN,2010-10-06,2010-10-12,49.625966354370114,47.27207128715516,-0.04743273008340465,3,open_exit
LVS,2010-09-23,2010-10-14,20.681379798030907,24.470091063499453,0.1831943179066453,15,close_exit
TMUS,2010-10-04,2010-10-15,17.329099937074286,16.599032354997178,-0.042129573072354654,8,open_exit
EW,2010-09-24,2010-10-15,11.322324936389922,11.241043574810028,-0.007178857879149514,15,close_exit
CROX,2010-10-08,2010-10-20,14.437215305328369,13.553220419406891,-0.06123029041446937,7,open_exit
CDNS,2010-10-15,2010-10-20,8.194094580173491,7.72613501906395,-0.05710936779297382,2,open_exit
BWA,2010-10-01,2010-10-22,19.199858775206962,19.803415406227113,0.031435472421262434,15,close_exit
AZO,2010-10-05,2010-10-26,232.35612549591062,236.38175,0.0173252351126858,15,close_exit
IT,2010-10-06,2010-10-27,30.915449618339537,31.434275762557984,0.016782099261809513,15,close_exit
EXPD,2010-10-06,2010-10-27,38.719933607153095,40.01759029579163,0.03351391822631644,15,close_exit
UNH,2010-10-15,2010-10-28,27.97602080066849,28.157611601322017,0.006490944582411284,8,open_exit
UAL,2010-10-07,2010-10-28,25.102545152664185,28.9055400762558,0.15149837996359494,15,close_exit
URI,2010-10-12,2010-11-02,14.655572567565233,18.669831023216247,0.2739066274718678,15,close_exit
BKNG,2010-10-18,2010-11-08,13.848103811433148,15.212286368370057,0.09851042247463693,15,close_exit
LBTYA,2010-11-03,2010-11-10,8.324457389831542,8.305285892486573,-0.0023030326719417626,4,open_exit
NTAP,2010-10-20,2010-11-10,37.607871333679206,41.62284729385376,0.10675892619795779,15,close_exit
TKR,2010-10-20,2010-11-10,21.208995568067014,22.80249304389954,0.0751330948567761,15,close_exit
LVS,2010-11-09,2010-11-11,33.52975428559579,30.137231448453313,-0.10117947206669176,1,open_exit
VRSN,2010-10-25,2010-11-15,27.600299414873074,28.726452778804404,0.04080221547612917,14,open_exit
MOS,2010-10-27,2010-11-15,52.81769660039294,52.30891104242967,-0.00963286153526599,12,open_exit
SWKS,2010-10-28,2010-11-16,18.00856036686858,17.802826836985993,-0.011424207470858483,12,open_exit
FFIV,2010-10-28,2010-11-17,118.0089719467163,116.46173664474487,-0.01311116668883483,13,open_exit
BWA,2010-10-28,2010-11-17,20.43560592289199,20.792480373557833,0.017463365266114694,13,open_exit
FMC,2010-10-29,2010-11-17,23.78522414867735,24.209412185718598,0.01783409878291331,12,open_exit
BKNG,2010-11-10,2010-11-17,16.519913219503646,15.631174835159586,-0.053798005627221035,4,open_exit
KMX,2010-11-11,2010-11-17,33.48673622131348,32.043971372604375,-0.043084666095073776,3,open_exit
DLTR,2010-11-18,2010-11-22,28.209097194671628,26.811588262557986,-0.04954107260042395,1,open_exit
F,2010-11-11,2010-11-24,8.315394856049346,8.010759309768677,-0.03663512696081428,8,open_exit
DIS,2010-11-15,2010-11-24,31.617667102446195,30.691330099335342,-0.02929808199034345,6,open_exit
INGR,2010-11-16,2010-11-24,30.55902151902796,30.14264646897225,-0.013625274284271516,5,open_exit
DDS,2010-11-18,2010-11-30,22.152356663844227,21.19718343527779,-0.043118357250243045,6,open_exit
NOV,2010-11-11,2010-12-03,41.907698612204335,45.236914600372316,0.07944163240685453,15,close_exit
ILMN,2010-11-16,2010-12-08,55.94235539245605,60.3783574256897,0.07929594673147866,15,close_exit
DKS,2010-11-17,2010-12-09,23.785887751092353,25.518318518638612,0.07283439599460384,15,close_exit
MAT,2010-11-17,2010-12-09,17.365333364771512,18.87992527961731,0.08721928240769627,15,close_exit
ROST,2010-11-18,2010-12-10,13.784027917681344,13.958248326301575,0.012639295977973974,15,close_exit
UAA,2010-11-22,2010-12-14,6.8784374999999995,7.090203125,0.030786879287629132,15,close_exit
SWKS,2010-11-26,2010-12-15,20.34967399406433,20.892512097715937,0.026675518428941114,12,open_exit
FFIV,2010-12-13,2010-12-15,143.79186122131347,132.98347805023195,-0.07516686326527255,1,open_exit
URI,2010-12-09,2010-12-16,22.142552305252806,21.166204452390105,-0.044093735871229556,4,open_exit
CROX,2010-11-26,2010-12-17,17.528760457992554,18.240875000000003,0.04062549338351795,15,close_exit
BWA,2010-11-26,2010-12-17,22.206712126855702,26.02724018478394,0.17204384134416184,15,close_exit
AMZN,2010-11-30,2010-12-21,8.851923597335816,9.232881440639497,0.04303672971356631,15,close_exit
VRSN,2010-12-16,2010-12-28,30.69060860756329,30.232330634201105,-0.014932189166468657,6,open_exit
DECK,2010-12-06,2010-12-28,13.820239223957062,13.85640108203888,0.0026165869849150702,15,close_exit
LEA,2010-12-15,2010-12-31,37.45114013154319,37.846547085092986,0.010557941685112038,10,open_exit
TKR,2010-12-20,2011-01-03,25.070540052382277,25.066262530772182,-0.0001706194442224751,8,open_exit
AIG,2010-12-10,2011-01-03,29.50575930345069,36.015525861740116,0.22062697968013678,15,close_exit
JEF,2010-12-10,2011-01-03,17.86744922456952,18.992888712882998,0.06298825725867396,15,close_exit
SIRI,2011-01-04,2011-01-06,13.692816570919513,13.128820905287482,-0.041189163873693646,1,open_exit
EL,2010-12-15,2011-01-06,32.48899045680372,33.46782726478577,0.030128261734801542,15,close_exit
AN,2010-12-15,2011-01-06,26.93346007633209,27.516235686302185,0.021637606468625004,15,close_exit
KBR,2010-12-29,2011-01-07,25.24033848177132,24.200989653033776,-0.041178086002617076,6,open_exit
BWA,2011-01-04,2011-01-10,27.16068593797917,25.33489670076279,-0.06722176462647256,3,open_exit
CLF,2011-01-04,2011-01-10,69.42662183788491,68.35631248028076,-0.015416411302617838,3,open_exit
AIG,2011-01-10,2011-01-11,37.83394512208901,35.96587660788893,-0.04937546185500563,0,open_exit
SWKS,2010-12-20,2011-01-11,22.50287585896354,24.725284905433657,0.09876111215291039,15,close_exit
RCL,2010-12-22,2011-01-13,38.304175400349585,39.04999953460693,0.01947109228855881,15,close_exit
MOS,2010-12-30,2011-01-20,56.110936816488824,57.189080799725616,0.01921450691088733,13,open_exit
AGCO,2011-01-04,2011-01-20,41.48072975598038,40.542495858689776,-0.022618548487694623,10,open_exit
HUN,2011-01-07,2011-01-20,10.248162895255943,10.182745906210176,-0.006383289347991261,7,open_exit
DDS,2011-01-07,2011-01-20,27.43916752101225,27.716151171307114,0.010094462599229859,7,open_exit
ULTA,2011-01-07,2011-01-20,37.10358370560918,34.96112009112913,-0.05774276769271103,7,open_exit
BKNG,2011-01-06,2011-01-21,17.0058429876599,16.65020670397854,-0.02091259362675657,9,open_exit
URI,2011-01-10,2011-01-21,24.21691139666695,24.298728821993677,0.0033785243702872947,7,open_exit
CIEN,2011-01-11,2011-01-21,25.512749999999997,24.397794847488406,-0.04370188053077739,6,open_exit
DDS,2011-01-21,2011-01-26,29.39217282040591,27.681558548549543,-0.05819965343524214,2,open_exit
PG,2011-01-20,2011-01-28,41.80193048797809,40.77741435642619,-0.024508823386674483,5,open_exit
AMP,2011-01-12,2011-01-31,44.16063730725731,43.61345401348332,-0.012390747216052267,11,open_exit
AN,2011-01-20,2011-01-31,28.424204847335815,28.735625000000002,0.010956160579928209,6,open_exit
BG,2011-01-20,2011-01-31,47.77286270397839,45.417255263560065,-0.049308484086764914,6,open_exit
PSKY,2011-01-21,2011-01-31,15.654838125228881,14.74768684947799,-0.05794702369288329,5,open_exit
HD,2011-01-21,2011-01-31,25.565295765855712,25.75477724704743,0.007411667869095417,5,open_exit
GNTX,2011-01-28,2011-02-03,12.432263764049939,11.635938638408856,-0.06405310736277936,3,open_exit
ILMN,2011-01-14,2011-02-07,66.71621802520751,69.25524153137208,0.03805706590270508,15,close_exit
HAL,2011-01-31,2011-02-10,33.84498994925241,33.534454898753125,-0.009175214735324233,7,open_exit
ROK,2011-01-21,2011-02-11,55.7572781084553,64.65250254821778,0.15953476822272572,15,close_exit
ORCL,2011-01-21,2011-02-11,26.23515520140113,27.016106313705446,0.029767352482161336,15,close_exit
SIRI,2011-02-08,2011-02-16,14.164977955602922,13.600505084709729,-0.039849894060012714,5,open_exit
CF,2011-02-10,2011-02-16,20.937902511132666,20.18647197068764,-0.03588852990625446,3,open_exit
HOG,2011-01-26,2011-02-16,27.70696426737387,30.171109901428224,0.088935966072472,15,close_exit
DINO,2011-02-17,2011-02-22,15.710565661258178,14.664042018207528,-0.06661272837752419,1,open_exit
DAR,2011-01-31,2011-02-22,13.666829847335814,13.983004771232606,0.023134474302277663,15,close_exit
DOV,2011-01-31,2011-02-22,31.78078384970754,33.19355422210693,0.04445360375881324,15,close_exit
URI,2011-02-03,2011-02-23,27.516584680149453,30.274618137207444,0.10023167806314448,12,open_exit
HUN,2011-02-14,2011-02-23,11.144109298550761,10.513793487542818,-0.05656044768781232,5,open_exit
CMG,2011-02-14,2011-02-23,5.391094277858734,5.018689579963684,-0.06907775651865689,5,open_exit
LAZ,2011-02-16,2011-02-23,21.524527569593808,20.62986831965085,-0.04156464048050834,3,open_exit
NOV,2011-02-01,2011-02-23,53.37547368498928,57.00572360229493,0.06801344637671258,15,close_exit
TRMB,2011-02-01,2011-02-23,23.11155038166046,23.558214694976808,0.019326453913312003,15,close_exit
SF,2011-02-16,2011-02-24,18.719477344616596,18.191693796603328,-0.028194352774761122,4,open_exit
RRC,2011-02-24,2011-03-02,48.82298401115774,46.229457049510934,-0.05312102515188544,3,open_exit
CPT,2011-02-24,2011-03-02,31.27605370126832,31.454708744145254,0.005712199006413954,3,open_exit
ESS,2011-02-23,2011-03-03,71.76320265503968,72.9353419364097,0.01633343047695912,5,open_exit
EXEL,2011-02-22,2011-03-08,10.515255228996276,10.924535305023195,0.03892250517118323,9,open_exit
XOM,2011-02-23,2011-03-08,48.017516900681784,47.18861694145203,-0.01726244947118416,8,open_exit
NDSN,2011-02-24,2011-03-11,45.88510858506818,44.41951674801351,-0.03194046788268046,10,open_exit
COP,2011-02-24,2011-03-11,35.655385129461706,33.29054245211151,-0.06632497920759095,10,open_exit
DVN,2011-02-24,2011-03-11,57.062111615623664,54.75182740570554,-0.040487183956325334,10,open_exit
ICE,2011-03-08,2011-03-14,22.72324176871206,21.283124966024015,-0.0633763798909609,3,open_exit
BIIB,2011-03-02,2011-03-16,69.76486835861206,69.10542938995361,-0.009452307216703093,9,open_exit
HUM,2011-02-23,2011-03-16,55.312225594636416,54.75198729515076,-0.010128652272852645,15,close_exit
HSY,2011-02-23,2011-03-16,35.5750165151248,36.92139517974854,0.037846185230899776,15,close_exit
PSKY,2011-03-03,2011-03-17,18.27909682739028,17.701322191486558,-0.03160848926835147,9,open_exit
CBRE,2011-03-14,2011-03-17,27.013499999999997,25.92703053379059,-0.040219500109552886,2,open_exit
UHS,2011-03-02,2011-03-23,44.089651146190604,43.06781838564513,-0.02317624961824538,14,open_exit
AGNC,2011-03-17,2011-03-23,3.800097748306681,3.703360584949571,-0.025456493428416715,3,open_exit
SGI,2011-03-08,2011-03-29,11.548833083924894,11.842209020614625,0.025403080515388865,15,close_exit
KR,2011-03-11,2011-04-01,8.787769411356503,8.883724250793458,0.010919134873174086,15,close_exit
JAZZ,2011-03-14,2011-04-04,28.68433507633209,32.11393606758118,0.11956355209638136,15,close_exit
ULTA,2011-03-14,2011-04-04,45.19710966919342,47.721877552032474,0.05586126859257878,15,close_exit
CLH,2011-03-16,2011-04-06,47.86392015266418,52.83357061004639,0.10382873867270548,15,close_exit
JEF,2011-03-24,2011-04-07,22.63500290764822,23.703281253971262,0.04719585637703094,9,open_exit
OLED,2011-03-17,2011-04-07,43.33574141030561,53.324063156127934,0.23048692420540928,15,close_exit
IRM,2011-03-18,2011-04-08,10.575464738557004,12.332649140834809,0.16615670759804058,15,close_exit
PFE,2011-03-18,2011-04-08,10.00135093686534,10.119953704357147,0.011858674717095896,15,close_exit
THC,2011-03-30,2011-04-12,29.33465969467163,26.42678053379059,-0.0991277618744364,8,open_exit
BC,2011-04-04,2011-04-13,20.771411235200162,19.730126580608164,-0.05013066482586359,6,open_exit
CE,2011-04-05,2011-04-13,35.69103512646284,34.612170223995584,-0.030227896126984066,5,open_exit
CLH,2011-04-07,2011-04-13,52.89643393135071,50.27484923744202,-0.04956070757645015,3,open_exit
PPG,2011-04-05,2011-04-14,36.41641753396407,34.80616408931597,-0.04421778839574997,6,open_exit
CAR,2011-03-24,2011-04-14,16.283474260605406,17.36877365589142,0.06665035838891442,15,close_exit
IRM,2011-04-15,2011-04-21,12.825914471652998,12.184816821804304,-0.049984556755435006,3,open_exit
DDS,2011-04-07,2011-04-29,29.63068307941486,33.25791792869568,0.12241482383511926,15,close_exit
DECK,2011-04-14,2011-05-02,15.37768488550186,14.062964694976808,-0.08549532652763459,10,open_exit
REGN,2011-04-21,2011-05-02,49.51597900048282,50.67588542661274,0.023424891308694518,5,open_exit
HUN,2011-04-08,2011-05-02,11.853381687963342,12.920843475341798,0.09005546395780217,15,close_exit
SGI,2011-04-11,2011-05-03,13.772946851193296,14.300471004486084,0.03830147309739185,15,close_exit
OLN,2011-04-11,2011-05-03,15.695966938585558,15.586831019878389,-0.006953118538933656,15,close_exit
BIIB,2011-04-12,2011-05-04,79.02949286270142,96.43176335525513,0.22019969839344422,15,close_exit
WMB,2011-05-02,2011-05-05,12.443013692720637,11.609090599893527,-0.06701938239567862,2,open_exit
OXY,2011-05-02,2011-05-05,71.13924713089827,66.59205542534256,-0.06391959275572234,2,open_exit
IPGP,2011-05-04,2011-05-05,70.035,64.50773091506959,-0.07892152616449499,0,open_exit
CI,2011-04-13,2011-05-05,40.37074128802632,42.501397972106936,0.052777249465878695,15,close_exit
AZO,2011-04-13,2011-05-05,276.35811122131344,285.13735877990723,0.0317676493003789,15,close_exit
CAT,2011-05-02,2011-05-06,80.25134566925253,76.91577253369438,-0.04156407730912526,3,open_exit
BBWI,2011-04-14,2011-05-06,15.650349930699216,17.032302571296693,0.08830170869768761,15,close_exit
NEU,2011-05-03,2011-05-12,143.5527139123903,135.53622427688614,-0.05584352546895477,6,open_exit
PSKY,2011-05-05,2011-05-16,20.37158002637482,19.578961598841946,-0.038908048688745756,6,open_exit
SIRI,2011-05-09,2011-05-17,17.627527203868564,17.29545071798754,-0.018838517849976588,5,open_exit
DKS,2011-05-12,2011-05-17,29.77151150500345,27.39538795266307,-0.07981198912057397,2,open_exit
TMUS,2011-05-04,2011-05-23,28.83955261804844,27.7495293506207,-0.03779612263283094,12,open_exit
A,2011-05-16,2011-05-24,32.98614066954571,31.090518397991353,-0.05746723421041133,5,open_exit
FE,2011-05-17,2011-05-24,22.870331516950937,22.811331925598473,-0.0025797435996384177,4,open_exit
ROST,2011-05-06,2011-05-25,17.026933348005727,17.11957237097346,0.0054407344572464655,12,open_exit
CI,2011-05-06,2011-05-25,42.96774095567167,42.780658796474675,-0.0043540143148321775,12,open_exit
LNG,2011-05-24,2011-05-25,11.218295077021178,10.358925841897086,-0.07660426376948914,0,open_exit
PEP,2011-05-05,2011-05-26,43.823403096560234,44.372587964372876,0.012531771359758803,14,open_exit
CTAS,2011-05-05,2011-05-26,6.395926073785556,6.654125763416291,0.04036939868473399,15,close_exit
SPGI,2011-05-05,2011-05-26,30.41048872590422,31.72089080619812,0.04309046434948205,15,close_exit
EA,2011-05-06,2011-05-27,21.050032809735853,23.182328894615175,0.10129656823589905,15,close_exit
NOC,2011-05-25,2011-06-02,48.45508883209148,47.65261525436107,-0.016561182676006814,4,open_exit
FLO,2011-05-24,2011-06-03,8.20203730422737,8.102287905647492,-0.012161539246897446,6,open_exit
AZO,2011-05-25,2011-06-03,294.5872224426269,287.1563377990723,-0.02522473507825629,5,open_exit
EHC,2011-05-17,2011-06-06,17.829729770238384,17.21062944214028,-0.03472292267331578,12,open_exit
AEP,2011-05-25,2011-06-06,22.1308222532506,21.450359801197855,-0.03074727383673226,6,open_exit
EQT,2011-05-26,2011-06-07,25.245152696597145,25.166868447736842,-0.003100961590573159,6,open_exit
DDS,2011-05-27,2011-06-07,39.066195194039324,36.360701104706216,-0.06925409745932742,5,open_exit
DAR,2011-05-27,2011-06-07,18.39919438934326,18.20089408493042,-0.010777662337634442,5,open_exit
PSKY,2011-05-31,2011-06-07,21.334078231265096,20.23007716503671,-0.05174824308136594,4,open_exit
CRS,2011-06-03,2011-06-08,41.15402317242042,38.99149034967096,-0.0525473005078807,2,open_exit
IPGP,2011-05-23,2011-06-09,68.94445866394042,66.17689408493042,-0.0401419437129833,11,open_exit
WTW,2011-06-03,2011-06-13,83.3418092380762,82.03970832050044,-0.015623621918935626,5,open_exit
CNP,2011-06-03,2011-06-16,11.302814708631349,10.896877737891149,-0.03591467976823581,8,open_exit
ISRG,2011-07-01,2011-07-08,41.49295748519897,40.63633746910095,-0.02064494960147356,3,open_exit
MNST,2011-07-01,2011-07-12,6.763380228996277,6.580041348934174,-0.027107581394889557,5,open_exit
CNP,2011-07-01,2011-07-12,11.462010982754338,11.315079374736703,-0.012819007784821257,5,open_exit
BEN,2011-07-01,2011-07-12,23.75159268723042,23.878562861957978,0.005345754131082847,5,open_exit
CAH,2011-07-01,2011-07-12,31.071299200649204,31.18350648690365,0.0036112840190507534,5,open_exit
CTAS,2011-07-01,2011-07-12,6.8449437405516385,6.80916116763798,-0.005227591967143619,5,open_exit
TDG,2011-07-01,2011-07-13,39.17741716715008,39.19405285352947,0.0004246243775696268,6,open_exit
AXP,2011-07-01,2011-07-14,42.03851056831868,42.44334725619066,0.009630138708507818,7,open_exit
HAL,2011-07-01,2011-07-15,39.37582640352871,40.377925645957454,0.025449605353271787,8,open_exit
COO,2011-07-01,2011-07-25,19.76896307324739,19.724183725357058,-0.0022651338729511306,15,close_exit
VFC,2011-07-12,2011-07-28,18.110141568949576,18.37054939374222,0.014379115911447249,11,open_exit
ELS,2011-07-12,2011-07-28,11.315227975895764,11.150631813299182,-0.014546429196761523,11,open_exit
PSA,2011-07-13,2011-07-28,68.61762360346489,68.21223587870912,-0.0059079242833950385,10,open_exit
CAG,2011-07-13,2011-07-28,11.879211620632555,11.708977001479552,-0.014330464393557008,10,open_exit
BMRN,2011-07-13,2011-07-28,28.96447576332092,29.565209923744202,0.020740377465558124,10,open_exit
PRGO,2011-07-14,2011-07-28,70.23446832054938,68.72540163088695,-0.021486126765779323,9,open_exit
DINO,2011-07-08,2011-07-29,18.71679986791117,19.57575181388855,0.04589203026367783,15,close_exit
NRG,2011-07-26,2011-08-02,18.796444825542874,17.999265021489183,-0.042411201237927076,4,open_exit
RGLD,2011-07-13,2011-08-03,52.953822587722364,58.57599444007874,0.10617121819756803,15,close_exit
RRC,2011-07-18,2011-08-05,56.759565592732535,56.10256092287762,-0.011575223717692373,13,open_exit
HXL,2011-10-24,2011-11-02,23.37813501767242,22.38204127921024,-0.04260792136366709,6,open_exit
NI,2011-10-24,2011-11-02,5.58680951901169,5.318555455280652,-0.048015609413240234,6,open_exit
CL,2011-10-24,2011-11-02,33.227698020889314,31.553022361601627,-0.050399990340434186,6,open_exit
KMB,2011-10-24,2011-11-02,40.878085958184606,39.9558575960839,-0.022560458506889924,6,open_exit
CB,2011-10-24,2011-11-02,52.59002476168998,53.188021241788206,0.011370910791695277,6,open_exit
WMT,2011-10-24,2011-11-02,14.149567477443163,14.108087246140515,-0.00293155471845874,6,open_exit
PVH,2011-11-03,2011-11-10,74.4411886991837,68.49883437966764,-0.07982616107232066,4,open_exit
GRMN,2011-11-03,2011-11-11,22.530067842737022,22.043468291760966,-0.02159778454164396,5,open_exit
DPZ,2011-10-24,2011-11-14,25.56634288016245,25.714313077926636,0.005787695113758318,15,close_exit
TSCO,2011-10-24,2011-11-14,6.046423746410806,6.098606085300446,0.008630281481779356,15,close_exit
MCD,2011-10-24,2011-11-14,62.06673237605145,63.34484905433655,0.02059262070606871,15,close_exit
COST,2011-10-24,2011-11-14,61.31291488167433,60.42750428771973,-0.01444084978936866,15,close_exit
HUM,2011-11-03,2011-11-18,76.23169797923258,75.72622884667592,-0.006630694920298885,10,open_exit
VRSK,2011-11-03,2011-11-18,34.24382096611545,34.7702530264871,0.01537305258348809,10,open_exit
FCN,2011-11-03,2011-11-21,42.691333168029786,40.659660305023195,-0.047589820046380016,11,open_exit
MA,2011-11-03,2011-11-22,32.689012009044944,32.353088969515525,-0.01027632892167163,12,open_exit
INTC,2011-11-16,2011-11-22,17.37623955089701,16.150040858349804,-0.07056755225752553,3,open_exit
CDNS,2011-11-16,2011-11-22,11.485739542007446,10.6646650762558,-0.07148642564535657,3,open_exit
ACGL,2011-11-14,2011-11-25,11.587735598777488,10.977386885610093,-0.0526719571709755,7,open_exit
KEX,2011-11-16,2011-11-25,64.02199667930603,60.02997137260437,-0.06235396447721231,5,open_exit
EXR,2011-11-16,2011-11-25,13.578417937349348,13.09342773372813,-0.03571772542714158,5,open_exit
AEE,2011-12-01,2011-12-05,20.616728607220992,19.93672402771896,-0.032983146475714986,1,open_exit
FTI,2011-12-01,2011-12-09,35.637020351804146,34.38857618895193,-0.035032226334517746,5,open_exit
FAST,2011-12-01,2011-12-14,7.178037652747505,6.904957615598154,-0.0380438290184818,8,open_exit
GWW,2011-12-01,2011-12-14,148.6406921942729,143.16901543336937,-0.036811432186766635,8,open_exit
CLH,2011-12-01,2011-12-14,59.929951526641844,57.58119561004639,-0.03919168724091682,8,open_exit
MA,2011-12-01,2011-12-15,34.258410187469934,33.813381915997745,-0.012990336359360866,9,open_exit
DPZ,2011-12-09,2011-12-15,27.256019967394472,26.321683842848934,-0.034279991196926596,3,open_exit
TJX,2011-12-01,2011-12-20,12.704048327456407,12.906109289689141,0.015905241937409276,12,open_exit
DG,2011-12-01,2011-12-22,34.79127544853183,35.099358198165895,0.008855172616187179,15,close_exit
V,2011-12-01,2011-12-22,21.615167272750377,22.633613140106203,0.047117186487830365,15,close_exit
MCD,2011-12-01,2011-12-22,64.82249873058696,66.90179695510865,0.03207679841475408,15,close_exit
GRMN,2011-12-05,2011-12-27,23.47169102559811,25.466264404296876,0.08497783037973261,15,close_exit
ED,2011-12-16,2012-01-04,34.79065142666489,35.15630202107914,0.010510024372064608,10,open_exit
AMT,2011-12-23,2012-01-04,43.36081824468156,42.048517413683065,-0.03026466944404249,5,open_exit
LLY,2011-12-14,2012-01-05,28.87457715019333,28.71462288912899,-0.00553962263178176,13,open_exit
AJG,2011-12-16,2012-01-05,23.71765126282171,23.832377902636374,0.004837183857007821,11,open_exit
DTE,2011-12-20,2012-01-05,27.197276226462687,27.665887975907058,0.017230098541574312,9,open_exit
FRT,2011-12-23,2012-01-05,55.38880767254019,53.719705249909644,-0.030134290532092933,6,open_exit
AGNC,2011-12-14,2012-01-06,4.191997295437007,4.2960510303974155,0.02482199477410707,15,close_exit
LMT,2011-12-23,2012-01-09,52.70868402052392,52.23341846577807,-0.00901683590811686,8,open_exit
ALK,2011-12-15,2012-01-09,16.38148853950194,16.798788252830505,0.025473858027144303,15,close_exit
ISRG,2012-01-04,2012-01-10,52.474000682830805,50.372578668594365,-0.04004691822409523,3,open_exit
