ticker,entry_date,exit_date,entry_px,exit_px,ret,hold_days,reason
LKQ,2015-10-13,2015-10-22,24.809636014938352,24.67944373226166,-0.005247649848562852,7,close_exit
VMC,2015-10-13,2015-10-22,83.1566851272583,85.17298363494874,0.024246980319198697,7,close_exit
MLM,2015-10-15,2015-10-22,137.62885388946532,140.42134661102295,0.02029002380416811,5,close_exit
SGI,2015-10-16,2015-10-22,17.02867266368866,17.084928604125977,0.0033036010233067348,4,close_exit
KBR,2015-10-16,2015-10-23,15.756075470924376,15.860541676044464,0.006630217360463098,5,close_exit
NFLX,2015-10-16,2015-10-23,9.903949667930602,9.998997710227966,0.009596983575667073,5,close_exit
CDNS,2015-10-21,2015-10-23,21.0105,21.389299618721008,0.018029062550677377,2,close_exit
DINO,2015-10-21,2015-10-23,31.872257128715514,32.4911773147583,0.01941877487820487,2,close_exit
BBWI,2015-10-23,2015-10-26,52.26009907722473,53.34233404541016,0.020708628328205414,1,close_exit
EXPE,2015-10-23,2015-10-26,118.4531407585144,121.14660312271118,0.02273863189231795,1,close_exit
SRPT,2015-10-12,2015-10-28,34.83740969467163,25.187400762557985,-0.27700133324176535,12,close_exit
MTDR,2015-10-19,2015-10-28,23.757298891067503,23.71509384250641,-0.0017765087165259041,7,close_exit
UAA,2015-10-23,2015-10-28,46.033003320693965,48.24586545753479,0.04807120928922837,3,close_exit
W,2015-10-23,2015-10-28,41.29063545799255,43.10843606758118,0.0440245249177138,3,close_exit
PAYC,2015-10-27,2015-10-28,35.26715174102783,37.96003728103638,0.07635676279680381,1,close_exit
ESS,2015-10-26,2015-11-02,162.89537182617187,160.15335799407958,-0.01683297567851305,5,close_exit
AVB,2015-10-27,2015-11-02,125.77415172958374,126.51926639938355,0.005924227351593148,4,close_exit
CHRW,2015-10-27,2015-11-02,54.55142819023132,54.691543136596685,0.0025684927235407606,4,close_exit
PNW,2015-10-29,2015-11-02,41.832543697357174,42.45230067634583,0.014815187512200234,2,close_exit
DTE,2015-10-29,2015-11-02,48.8090679359436,49.3671421546936,0.011433822491394574,2,close_exit
ZG,2015-10-27,2015-11-03,31.47572908401489,30.974504771232606,-0.015924152588949303,5,close_exit
WEC,2015-10-29,2015-11-03,36.17666388702392,36.54910293388367,0.010295008075449807,3,close_exit
CPT,2015-10-29,2015-11-03,50.7281559677124,50.34570993804932,-0.007539127381379629,3,close_exit
KO,2015-11-04,2015-11-05,30.224794939041136,30.453580442428592,0.007569464204765675,1,close_exit
KDP,2015-11-03,2015-11-10,11.093945041179657,10.945933635234834,-0.013341638650220311,5,close_exit
ACGL,2015-11-03,2015-11-10,23.660672003746033,23.58950054264069,-0.0030080067503609476,5,close_exit
STZ,2015-11-04,2015-11-10,113.18168463134765,114.67666466140747,0.01320867448588725,4,close_exit
GIS,2015-11-03,2015-11-11,39.125303913116454,38.96343013954163,-0.004137316707731875,6,close_exit
PEG,2015-10-26,2015-11-12,28.860108801841733,26.860483480453492,-0.06928682546271736,13,close_exit
D,2015-10-29,2015-11-13,44.68191383743286,42.94949991989136,-0.03877215116265109,11,close_exit
MO,2015-11-03,2015-11-16,28.910236086845398,28.342156518936157,-0.01964977270343793,9,close_exit
PEP,2015-11-03,2015-11-16,72.75252935028075,71.70035320281983,-0.014462399546207205,9,close_exit
GD,2015-11-11,2015-11-16,114.03156614685058,113.8937235031128,-0.0012088112826607045,3,close_exit
TFX,2015-11-12,2015-11-16,120.22781610488892,122.32406127929688,0.01743560884927975,2,close_exit
DOX,2015-11-11,2015-11-17,45.56480134963989,45.32263374328613,-0.005314795613734713,4,close_exit
INTC,2015-11-16,2015-11-17,25.381769854545592,25.782960453987123,0.015806249987318388,1,close_exit
NCLH,2015-11-04,2015-11-18,58.96946862602233,55.70213454246521,-0.05540721596591258,10,close_exit
CSCO,2015-11-11,2015-11-18,20.229443315505982,19.70072934818268,-0.026135863408462634,5,close_exit
QQQ,2015-11-13,2015-11-18,101.77329621505737,105.17975228500367,0.03347102036223837,3,close_exit
EXPE,2015-11-17,2015-11-18,114.40795206069946,118.4629861907959,0.03544363881231827,1,close_exit
BR,2015-11-06,2015-11-19,47.65279703521728,46.14795024871827,-0.03157940100319556,9,close_exit
DAL,2015-11-17,2015-11-19,42.030304882049556,42.63871941375733,0.014475615473529935,2,close_exit
CCL,2015-11-17,2015-11-19,43.13536458206177,44.481768680572515,0.031213462817714532,2,close_exit
CTSH,2015-11-17,2015-11-20,56.181438955307,57.01825242996216,0.01489483876197717,3,close_exit
TAP,2015-11-23,2015-11-25,70.23681441879272,70.67132695770265,0.006186393026299752,2,close_exit
FWONK,2015-11-23,2015-11-27,27.661485039710996,27.71519659614563,0.0019417452229164578,3,close_exit
FWONA,2015-11-24,2015-11-27,27.176717096328733,27.364599124908448,0.006913345269546678,2,close_exit
BKNG,2015-11-24,2015-11-30,48.599650840759274,48.89049384880066,0.005984467028258278,3,close_exit
HIG,2015-11-25,2015-11-30,36.25001139450073,36.47753686714172,0.006276562789591544,2,close_exit
DXC,2015-11-27,2015-11-30,23.256808444976805,25.17874001026154,0.08263952338223124,1,close_exit
ICE,2015-11-24,2015-12-01,45.36943699264526,45.6388970413208,0.005939241624691505,4,close_exit
DAL,2015-11-24,2015-12-01,41.56397686386108,41.90038027191162,0.00809362898917021,4,close_exit
ACGL,2015-11-25,2015-12-01,23.039107409477232,23.19032240867615,0.006563405279178314,3,close_exit
NI,2015-11-25,2015-12-01,13.738191766262053,13.903719711303712,0.012048743230397951,3,close_exit
DINO,2015-11-30,2015-12-01,33.32067575454712,34.78973296737671,0.044088457978800566,1,close_exit
LLY,2015-11-30,2015-12-01,68.90162109375,72.57477844238282,0.05331017311820574,1,close_exit
REGN,2015-11-25,2015-12-04,557.3672894897461,553.8065153503418,-0.006388559584585729,6,close_exit
ULTA,2015-12-01,2015-12-04,165.9129168319702,183.98796183013917,0.10894296443763118,3,close_exit
CE,2015-12-02,2015-12-04,56.80765217399597,57.62293803405762,0.014351690817365759,2,close_exit
WY,2015-12-02,2015-12-04,21.145468497276305,21.317228357315063,0.008122773920137272,2,close_exit
ORLY,2015-12-01,2015-12-08,17.497410867691038,17.241375,-0.014632785937707338,5,close_exit
AZO,2015-12-02,2015-12-08,769.5145698852539,795.6919818420411,0.03401808488264302,4,close_exit
BRKR,2015-12-02,2015-12-09,21.362921453475952,21.341569208145142,-0.0009995002498750516,5,close_exit
NSC,2015-12-02,2015-12-11,73.9898878326416,71.74216425704957,-0.03037879420328604,7,close_exit
HAS,2015-12-02,2015-12-14,51.19049181747436,48.797823989868164,-0.04674047352655897,8,close_exit
JKHY,2015-12-09,2015-12-14,68.37915082168578,68.4426826210022,0.0009291106799804716,3,close_exit
FSLR,2015-12-10,2015-12-14,54.37717347335815,58.38079484748841,0.07362687536695556,2,close_exit
KBR,2015-12-07,2015-12-15,15.747480477333069,14.975948678970338,-0.04899398348029538,6,close_exit
PAYC,2015-12-07,2015-12-15,38.505178178787226,37.667741180419924,-0.021748685189272865,6,close_exit
EXEL,2015-12-07,2015-12-15,5.162579847335815,4.887554866552353,-0.0532727800666154,6,close_exit
AMT,2015-12-09,2015-12-15,73.68565101242065,74.05330974197388,0.00498955664368439,4,close_exit
ROP,2015-12-02,2015-12-16,176.5810289840698,174.8289388961792,-0.009922300815500718,10,close_exit
MTZ,2015-12-07,2015-12-16,18.799395915985105,17.751120228767395,-0.05576113678878181,7,close_exit
BYD,2015-12-14,2015-12-16,15.739938866615294,17.706096899032595,0.12491522674129052,2,close_exit
POST,2015-12-15,2015-12-16,40.58965495491027,41.65455445480347,0.026235736693897893,1,close_exit
ACGL,2015-12-15,2015-12-16,22.090902525901793,22.22406040477753,0.006027724703397963,1,close_exit
MKL,2015-12-17,2015-12-21,870.8652076721191,876.5414904785157,0.006517980918734345,2,close_exit
ORI,2015-12-18,2015-12-22,8.495052937030792,8.769448264598847,0.032300602433204206,2,close_exit
LAD,2015-12-15,2015-12-23,102.3744419746399,100.34155827331544,-0.01985733609007645,6,close_exit
JBL,2015-12-17,2015-12-23,21.845620797157288,22.045353034973147,0.009142895945619012,4,close_exit
GPN,2015-12-17,2015-12-23,60.845222929000855,62.1482163772583,0.021414884941384438,4,close_exit
CASY,2015-12-18,2015-12-23,109.68049948883056,111.76897769165039,0.019041472390746383,3,close_exit
VRSN,2015-12-18,2015-12-23,85.1908514213562,86.44470920944214,0.014718221113724006,3,close_exit
ARMK,2015-12-18,2015-12-23,20.510536245346067,20.636523347854617,0.006142555270203465,3,close_exit
LII,2015-12-18,2015-12-23,109.79963861846923,110.50234600448609,0.006399906182374737,3,close_exit
MNST,2015-12-18,2015-12-24,24.318820661544798,24.790931615829468,0.019413398406741722,4,close_exit
OZK,2015-12-22,2015-12-24,34.88822778511047,36.5793345451355,0.04847213135735018,2,close_exit
NWL,2015-12-24,2015-12-28,28.074521807670592,28.535234293937684,0.01641034135588426,1,close_exit
AYI,2015-12-31,2016-01-05,226.25306938934324,228.3180958557129,0.009127064980568811,2,close_exit
NVR,2015-12-31,2016-01-12,1643.8215,1576.031536315918,-0.04123924871653162,7,close_exit
BF-B,2015-12-31,2016-01-12,32.95906391716003,31.36406514263153,-0.04839332750885772,7,close_exit
AVY,2015-12-31,2016-01-12,51.61447460746765,49.29168322944641,-0.045002712818182466,7,close_exit
TTWO,2015-12-31,2016-01-12,34.85742015266418,33.603188932418824,-0.03598175696170958,7,close_exit
GM,2015-12-31,2016-01-12,27.252201902389526,24.255112623214725,-0.10997604119878512,7,close_exit
TER,2015-12-31,2016-01-14,19.43475562763214,18.23181390476227,-0.06189641618953723,9,close_exit
MANH,2015-12-31,2016-01-14,66.20308316802978,56.201884542465216,-0.15106847214623764,9,close_exit
CDNS,2015-12-31,2016-01-14,20.820404465675352,19.37030916118622,-0.06964779703870638,9,close_exit
PANW,2015-12-23,2016-01-15,30.231775508880613,25.79043161582947,-0.14690979336448484,15,close_exit
KDP,2016-01-13,2016-01-19,11.425847474098205,11.453575157165528,0.002426750674746847,3,close_exit
EXR,2016-01-15,2016-01-19,58.609753641128535,60.232220813751226,0.027682545512086154,1,close_exit
FBIN,2016-01-06,2016-01-20,38.48057252883911,34.9854167842865,-0.09082909933144012,9,close_exit
MKTX,2016-01-13,2016-01-20,93.15530376434326,93.43298120880128,0.002980801234468311,4,close_exit
FSLR,2016-01-13,2016-01-21,61.400683931350706,63.19838454246521,0.02927818545351113,5,close_exit
PLD,2016-01-13,2016-01-22,30.170969364166258,28.719371076583865,-0.0481124179359792,6,close_exit
ATR,2016-01-15,2016-01-22,59.14155551147461,59.23867257881165,0.0016421121578076292,4,close_exit
BWXT,2016-01-15,2016-01-22,25.569376962661742,25.10922331809998,-0.017996279112851066,4,close_exit
DLR,2016-01-20,2016-01-22,50.95211814308166,52.38671925735474,0.02815586802975467,2,close_exit
MSCI,2016-01-20,2016-01-22,58.28551781272888,59.60643141746522,0.022662809807754147,2,close_exit
AEE,2016-01-21,2016-01-22,30.990010806083678,31.561598162651062,0.018444245151898242,1,close_exit
LHX,2016-01-21,2016-01-22,67.83433051300048,68.7562617149353,0.013590923577526004,1,close_exit
KR,2016-01-19,2016-01-27,30.91596676826477,30.29469576740265,-0.020095473821632348,6,close_exit
SRPT,2016-01-13,2016-01-29,32.03601045799255,11.874060114383699,-0.6293527207467471,11,close_exit
LMT,2016-01-27,2016-01-29,157.34975372314452,159.56711866760256,0.014091950524177443,2,close_exit
ADBE,2016-01-27,2016-01-29,84.89242347335815,89.08543225479127,0.049392025929722916,2,close_exit
TYL,2016-01-28,2016-01-29,153.06650049591065,156.98146755981446,0.02557690318404071,1,close_exit
ELS,2016-01-28,2016-01-29,24.743213736534116,25.539839811325074,0.03219573994200742,1,close_exit
ISRG,2016-01-27,2016-02-01,59.36522380828857,60.320936809539795,0.016098869673894622,3,close_exit
EW,2016-01-28,2016-02-01,25.305979720115662,26.266860686302188,0.03797051040164723,2,close_exit
BRKR,2016-01-28,2016-02-03,21.065550704956053,21.533232438087463,0.022201258333178986,4,close_exit
MAA,2016-02-04,2016-02-10,60.99744438743591,59.95597655868531,-0.017073958412676116,4,close_exit
PSA,2016-02-04,2016-02-11,164.1701788330078,156.41929456329348,-0.04721249818213602,5,close_exit
LDOS,2016-01-26,2016-02-12,30.372407847404478,26.0545168838501,-0.1421649210443936,13,close_exit
W,2016-02-02,2016-02-12,41.12054847335815,35.89204484748841,-0.1271506295509961,8,close_exit
ULTA,2016-02-04,2016-02-12,168.9644448852539,158.4107604904175,-0.062460977526979544,6,close_exit
DLTR,2016-02-04,2016-02-12,76.70833316802978,75.19238835525513,-0.019762452789242158,6,close_exit
CUBE,2016-02-04,2016-02-12,19.698994431495667,18.226159537315368,-0.07476700901166111,6,close_exit
DRI,2016-02-04,2016-02-12,45.84055866622924,43.67322845077515,-0.047279751349338706,6,close_exit
HD,2016-02-04,2016-02-12,94.1503536529541,90.33627899169922,-0.040510465582677124,6,close_exit
ICE,2016-02-04,2016-02-16,43.215879673004146,41.73413119316101,-0.03428712989426297,7,close_exit
BWXT,2016-02-11,2016-02-16,24.051192712783813,24.85200297832489,0.03329607288520986,2,close_exit
DUK,2016-02-12,2016-02-18,50.2343025970459,50.16434696006775,-0.0013925870045273792,3,close_exit
CMS,2016-02-16,2016-02-18,28.919220374107358,29.25900667190552,0.011749497164950773,2,close_exit
LNT,2016-02-17,2016-02-18,24.06246696281433,24.393089864730836,0.013740191412104252,1,close_exit
PNW,2016-02-17,2016-02-18,44.692539264678956,45.075431509017946,0.008567251953875754,1,close_exit
WTRG,2016-02-17,2016-02-22,23.65159993457794,23.917034447669984,0.011222687421834188,3,close_exit
ATR,2016-02-19,2016-02-24,63.600212253570554,64.4346092300415,0.01311940553192259,3,close_exit
SJM,2016-02-23,2016-02-24,90.17117694854736,92.92498795700074,0.03053981440238651,1,close_exit
CHRW,2016-02-23,2016-02-25,54.58051071739197,55.020007362365725,0.00805226332984299,2,close_exit
TFX,2016-02-23,2016-02-25,123.40134574127197,133.72416587066652,0.08365241130382639,2,close_exit
NNN,2016-02-23,2016-02-25,26.849189446449277,27.22774475002289,0.01409931962112454,2,close_exit
EXR,2016-02-24,2016-03-01,55.98003672981262,57.33289147949219,0.024166735656304006,4,close_exit
HON,2016-02-29,2016-03-01,73.6674076423645,76.87587998962402,0.043553485183512874,1,close_exit
XOM,2016-02-29,2016-03-02,51.52129602241516,53.107336551666265,0.03078417376304121,2,close_exit
RMD,2016-02-25,2016-03-03,51.05001786804199,51.02564476394654,-0.00047743576032532875,5,close_exit
EVRG,2016-02-26,2016-03-03,29.67434132194519,29.65842310523987,-0.0005364303299142392,4,close_exit
SO,2016-03-01,2016-03-03,31.069896157264708,31.49633273124695,0.013725072392381854,2,close_exit
IDA,2016-03-01,2016-03-03,52.77210040283203,53.41471986198425,0.01217725757070176,2,close_exit
D,2016-03-02,2016-03-03,44.20514740562439,44.94438591957093,0.016722905754918527,1,close_exit
NEE,2016-02-26,2016-03-04,21.646035275459287,21.96456001663208,0.014715153935553005,5,close_exit
CLX,2016-03-01,2016-03-08,92.84170099639893,92.7489056930542,-0.0009995002498750516,5,close_exit
NNN,2016-03-04,2016-03-08,26.388876397132872,26.695292450904848,0.011611561218471067,2,close_exit
LULU,2016-03-04,2016-03-08,61.25061122131347,62.18889122009278,0.015318704255686155,2,close_exit
O,2016-03-04,2016-03-08,34.844130735397336,35.09655198478699,0.007244297506128428,2,close_exit
KR,2016-03-03,2016-03-09,30.687972350120543,30.665411424636844,-0.0007351715918634261,4,close_exit
KDP,2016-03-07,2016-03-09,11.403093831539154,11.620261753559113,0.019044649217855758,2,close_exit
BURL,2016-03-04,2016-03-10,54.12704847335815,54.35281106758118,0.0041709755213079625,4,close_exit
TTWO,2016-03-07,2016-03-10,34.667326526641844,35.50224045753479,0.024083597281472358,3,close_exit
FICO,2016-03-09,2016-03-10,97.73376372528075,99.17428789138795,0.014739268306051878,1,close_exit
NOC,2016-03-07,2016-03-11,158.4338984298706,160.99709790039063,0.016178352586928346,4,close_exit
NKE,2016-03-07,2016-03-11,51.50513270187378,52.174445991516116,0.012995079413085087,4,close_exit
CRUS,2016-03-09,2016-03-11,34.00699667930603,34.9125353050232,0.02662800935515164,2,close_exit
CCI,2016-03-09,2016-03-11,55.607101026535034,55.91658491134644,0.005565546110086306,2,close_exit
ALL,2016-03-10,2016-03-11,51.32250053787231,52.27651819038391,0.018588682205918694,1,close_exit
ARMK,2016-03-10,2016-03-11,20.253297094345093,20.526938046455385,0.013510933594446328,1,close_exit
GRMN,2016-03-09,2016-03-14,29.6737554731369,30.02967255306244,0.0119943389116266,3,close_exit
GWW,2016-03-11,2016-03-15,185.81240322875976,186.1820089111328,0.001989133534417542,2,close_exit
PG,2016-03-11,2016-03-17,61.760246252059936,62.45323194503784,0.011220578527968428,4,close_exit
G,2016-03-15,2016-03-17,23.368392605781555,24.02873203468323,0.028257802752693406,2,close_exit
MAT,2016-03-15,2016-03-17,29.881237549781797,30.379141438484194,0.016662759963435025,2,close_exit
KDP,2016-03-16,2016-03-17,11.467809133529663,11.65829528617859,0.01661050950804377,1,close_exit
HSIC,2016-03-17,2016-03-18,65.00111224365234,65.70046310806275,0.010759059964834616,1,close_exit
